scrub	-0.9233082706766916	6.582911442531829e-09
bye	0.8601503759398496	1.1567230024978763e-06
adversity	0.9052631578947368	4.1218738017445394e-08
hag	0.1533834586466165	0.5185244542213634
stab	-0.23909774436090225	0.3099862644060448
remonstrance	0.9879699248120299	4.798484273727158e-16
refrain	0.8556390977443609	1.5129652137091274e-06
mole	-0.4631578947368421	0.039724966457935725
sledge	0.21804511278195485	0.35573636611773685
screw	-0.7233082706766917	0.00031340341734179537
well-being	-0.6616541353383457	0.0014862222546038791
inquest	0.11879699248120301	0.6178918280262935
battlefield	-0.39789397323062453	0.0823106879236126
puttin	0.2796992481203007	0.23234786067734586
bakery	-0.3828507228249298	0.09569427996410818
citadel	0.7413533834586465	0.00018373904000045953
mummy	0.10977443609022557	0.6450049409876997
pneumonia	-0.29559987047190067	0.20574589817716116
tonic	-0.09624060150375939	0.6864870716570238
jolt	-0.6571428571428571	0.0016430876042342415
synagogue	-0.6661654135338345	0.0013421308384466998
alligator	-0.35939849624060144	0.11963250632903898
settee	-0.10526315789473684	0.6587277693915812
owls	-0.007518796992481202	0.9749025019933399
sence	0.6270676691729322	0.0030849406991403983
battalion	-0.019548872180451125	0.9348031235214638
damask	0.8180451127819548	1.0505529225549313e-05
fibre	0.5894736842105263	0.006233369103076906
mop	-0.8210526315789473	9.148582181124773e-06
thoroughfare	0.30075187969924805	0.19757966317255538
idee	0.8100790343466591	1.497643071178333e-05
sceptre	0.9548872180451128	6.237876047979233e-11
walkin	-0.021052631578947364	0.9297994024457079
coon	0.19999999999999998	0.39787297935196153
martyrs	0.9142857142857143	1.732048818457259e-08
terrain	0.046971044872556066	0.8441068793518167
symmetry	0.5308270676691729	0.016035444376776162
spice	-0.16240601503759397	0.4939125443630319
eatin	-0.007518796992481202	0.9749025019933399
watchfulness	0.8691729323308269	6.569039927296354e-07
sexton	0.47067669172932325	0.03621455166600094
zenith	0.7684210526315788	7.571881175260265e-05
mutiny	0.6436090225563909	0.002199366447267846
diner	-0.4264761490014444	0.060771390071811364
willin	0.3699248120300751	0.1084095615537755
muck	-0.5639097744360902	0.009606971537576621
dais	-0.5969924812030075	0.005451989383349595
han	0.06165413533834586	0.7962393511384775
beech	0.6736842105263157	0.0011280967372370514
admittance	0.9518796992481202	1.1028078978991561e-10
tai	0.4926664507865011	0.027318199442592436
duc	0.5029045328072458	0.023813725594508957
quotation	0.35939849624060144	0.11963250632903898
offender	0.8857142857142858	2.072047391734523e-07
slipper	0.4836405005430843	0.03073362613696908
narration	0.7548872180451127	0.00011960282700609452
drunkenness	0.6706766917293233	0.0012099715195241665
loser	-0.793984962406015	2.923733879684014e-05
decanter	0.44360902255639095	0.05008922172295618
specialty	-0.6887218045112782	0.0007852045694487572
wa	0.5954887218045113	0.005601441030074218
swimmer	-0.05563909774436089	0.8157739948259723
satellite	-0.5578947368421052	0.010585028447546954
knapsack	-0.23458646616541348	0.3194764651496698
advocate	0.8120300751879698	1.3751698807413058e-05
adjustment	-0.7218045112781954	0.0003270659389347304
descendant	0.6481203007518795	0.001998713559112808
connexion	0.8225563909774435	8.529183271703473e-06
herald	0.8180451127819548	1.0505529225549313e-05
diplomacy	-0.28421052631578947	0.22458459821120463
exhilaration	0.03157894736842105	0.8948543863933638
faction	0.7112781954887217	0.00043769852641296046
christian	0.2015209344532244	0.3942193502724065
cobwebs	0.05864661654135337	0.8059928433862233
gunpowder	0.7669172932330827	7.978155088069932e-05
sanction	0.9864661654135337	1.3775681209191945e-15
summary	0.41052631578947363	0.07218723053142066
boarder	0.5684210526315789	0.008922760369500673
crag	0.918796992481203	1.0827727759514947e-08
tribunal	0.9804511278195487	3.6893592442965844e-14
carnage	0.5458646616541353	0.012783628876204734
soot	-0.5082706766917292	0.022124780463792442
follower	0.849624060150376	2.1348703463412614e-06
strait	0.9157894736842105	1.4853059816575538e-08
renewal	0.13233082706766916	0.5781074593622941
galaxy	-0.6842105263157895	0.0008772646601370105
moose	-0.009022556390977442	0.9698849998123449
athlete	-0.4309891241231528	0.05780417475371019
mortar	0.26165413533834586	0.265124109510353
boar	0.21353383458646616	0.36602063833951404
quietness	0.9037593984962405	4.722817832007303e-08
inference	0.9804511278195487	3.6893592442965844e-14
rubber	-0.5609022556390978	0.010086372424803406
rib	-0.40451127819548865	0.07688442544807973
chemistry	-0.7353383458646616	0.0002205569821210309
nazis	0.4257310084407008	0.06127218837170529
laborer	0.613533834586466	0.004013734729903659
atonement	0.8661654135338346	7.968256140440842e-07
slap	-0.9368421052631578	1.2059368966099282e-09
venom	0.3533834586466165	0.12640665077932206
wizard	-0.018045112781954885	0.9398091995407436
masterpiece	-0.6240601503759398	0.003274107236830618
bravado	-0.3804511278195489	0.0979680397059128
indecision	-0.006015037593984962	0.9799209119891911
cravat	0.8240601503759398	7.946551309934546e-06
trophy	-0.09323308270676692	0.6958288642370746
schoolboy	-0.24060150375939846	0.3068610916782761
frequency	-0.7473684210526315	0.00015231370966108289
pottery	-0.33233082706766914	0.1522587891703607
cataract	0.9308270676691727	2.6744257920213915e-09
futility	-0.6556390977443608	0.0016983661049514531
sect	0.7894736842105263	3.4905038363866044e-05
glamour	-0.058735006367759815	0.8057057908745924
giggle	-0.6676691729323309	0.0012967923499898853
violet	0.19548872180451127	0.40881908952023194
nd	-0.003007518796992481	0.9899597295184989
impostor	0.9398496240601503	7.860443387804434e-10
pocket-book	0.26204848994846686	0.264378260794564
scabbard	0.5022556390977443	0.024024689465215552
pat	-0.8300751879699247	5.947594428814412e-06
brocade	0.08872180451127819	0.7099206278927328
sabre	0.8812030075187969	2.88608487615473e-07
fulness	0.9729323308270676	6.714944202233509e-13
penis	0.45365740631094736	0.04453109341277681
dejection	0.8992481203007519	7.012940808821561e-08
satire	0.42255639097744363	0.06344083999820868
buffet	-0.8421052631578947	3.2174929874706926e-06
aide	-0.21837374162372242	0.35499377066492477
playmate	0.6421052631578947	0.002269879567318683
infamy	0.9218045112781955	7.79627424177817e-09
khan	0.6506031474582626	0.0018949779807983012
wrench	-0.8090225563909773	1.5678260081933232e-05
posse	0.13233082706766916	0.5781074593622941
symptom	0.06466165413533834	0.7865148626867856
consummation	0.9413533834586465	6.293602987073964e-10
sparrow	0.44360902255639095	0.05008922172295618
dairy	-0.8842105263157894	2.3175269783488693e-07
wear	-0.5067669172932331	0.022588172380591853
foresight	0.9699248120300751	1.7143556108377437e-12
drought	-0.5593984962406015	0.010333258461010714
bruise	-0.5413533834586466	0.0136974953970477
quail	-0.04962406015037594	0.8354138453754828
auditorium	-0.1506025804301534	0.526225011797538
wanderer	0.9127819548872179	2.0141858270661944e-08
crutch	0.14285714285714285	0.5479501508336087
labyrinth	0.675187969924812	0.0010889426257988844
clergy	0.7609022556390977	9.796553338830226e-05
regulation	-0.2857142857142857	0.22203494893940093
cleaning	-0.7022556390977444	0.0005564352866091819
watcher	0.4917293233082706	0.027658227513046127
rust	-0.29624060150375936	0.20471829742862183
mosquito	-0.5458646616541353	0.012783628876204734
tan	-0.6917293233082705	0.0007284845298314546
shuttle	-0.8030075187969924	2.0243327207549978e-05
exterior	0.7518796992481201	0.00013187874499474218
counselor	-0.43851074932600026	0.053104805222350886
breakdown	0.05962306602547728	0.8028230848179421
gauze	-0.7218045112781954	0.0003270659389347304
skunk	-0.33082706766917286	0.15423604448098624
sleet	-0.013533834586466165	0.9548397533571387
sawdust	-0.5022556390977443	0.024024689465215552
dormitory	-0.3181647460804427	0.1715949890648653
ancestry	0.2992481203007519	0.1999404529048871
keyboard	-0.4031591108726177	0.07797094800539563
patter	-0.04360902255639097	0.8551479470173743
persistence	-0.20150375939849624	0.3942605047612736
projection	-0.3443609022556391	0.13707258150434384
ego	-0.6766917293233082	0.0010509401983731879
grievance	0.2120300751879699	0.36948599387790193
technology	-0.6	0.005162925673676805
bonfire	-0.5112781954887218	0.021220644133224758
slant	-0.4481203007518797	0.04753173575066418
rubble	-0.5009402385096332	0.024456880741098884
fir	0.3413533834586466	0.14076469716030804
peanut	0.15758027957244614	0.5070047463000492
headway	0.18796992481203004	0.42742125802266384
rivalry	0.2992481203007519	0.1999404529048871
deity	0.8436090225563909	2.969127186415905e-06
seaweed	-0.36028584721638784	0.11865561156514712
spire	0.8210526315789473	9.148582181124773e-06
onion	-0.4300751879699248	0.05839600708511875
opium	-0.13233082706766916	0.5781074593622941
lute	0.8887218045112781	1.6485274130235867e-07
presentiment	0.8736842105263156	4.87296288071922e-07
originality	0.8721804511278194	5.3897404423302e-07
withdrawal	-0.5052631578947367	0.023059229474174193
carbine	0.16842105263157892	0.4778286757964305
wedge	-0.6225563909774435	0.003372243843155665
gore	0.7609022556390977	9.796553338830226e-05
admonition	0.813533834586466	1.2867962423531951e-05
junction	0.900751879699248	6.159925386328217e-08
convulsion	0.8691729323308269	6.569039927296354e-07
min	-0.5353383458646617	0.014997129643632603
timing	-0.40090262331176346	0.07980949273845417
storeroom	-0.20985334315944093	0.37453505478710813
wallpaper	0.02717000477110357	0.909472025689888
repugnance	0.8962406015037594	9.035617179015246e-08
iniquity	0.9714285714285714	1.0864095402975106e-12
grotto	0.14285714285714285	0.5479501508336087
backbone	-0.4240601503759398	0.06240648623134545
supervision	-0.38345864661654133	0.09512441358281763
hilarity	0.7097744360902255	0.0004558392343877832
downfall	0.5639097744360902	0.009606971537576621
novice	0.14285714285714285	0.5479501508336087
assassination	-0.5338345864661653	0.0153370468002174
armful	0.03609022556390977	0.8799311955207728
premonition	-0.32481203007518794	0.16232315576999945
shooter	-0.2484942577097531	0.29077233702259364
infirmity	0.932330827067669	2.2066972068586824e-09
membership	-0.5654135338345864	0.009374317750631534
percentage	-0.6827067669172932	0.0009099086324726488
martyrdom	0.8962406015037594	9.035617179015246e-08
cookie	-0.04301917422091399	0.8570877757946002
surveillance	-0.5684210526315789	0.008922760369500673
vampire	-0.2625047195793723	0.2635170375503051
accomplice	0.837593984962406	4.074490008859048e-06
moat	-0.13684210526315788	0.5650957921363965
stirrup	0.38796992481203	0.0909728657975423
tole	0.6716875087184841	0.001181913337914803
mulatto	0.7969924812030074	2.591747429404541e-05
drain	-0.38195488721804516	0.09653857766782038
empress	0.4766917293233082	0.03358407951093336
vane	0.21954887218045113	0.352345677311515
fulfilment	0.6721804511278194	0.0011684302903722918
garlic	-0.4992481203007519	0.025021864609017935
dean	-0.6285714285714286	0.002993820807181269
elmer	nan	nan
nearness	0.15037593984962402	0.5268549482529812
mariner	0.9488721804511278	1.8821698161170059e-10
comforter	0.6766917293233082	0.0010509401983731879
keepin	0.49567510086764	0.026248739123770605
chaise	0.33684210526315783	0.1464329432946607
eclipse	0.3639097744360902	0.11472526385210588
marrow	0.07518796992481201	0.7527267095067718
gourd	0.41052631578947363	0.07218723053142066
mesh	-0.6766917293233082	0.0010509401983731879
convict	0.29473684210526313	0.20713542085215372
bier	0.8977443609022555	7.968058036056002e-08
limestone	0.27669172932330827	0.23761884061099176
executioner	0.6451127819548872	0.00213069297044068
caste	0.3293233082706767	0.15623105162611672
lapel	-0.4437758869679933	0.04999278812295645
mineral	-0.15789473684210525	0.5061465835201627
fin	-0.45112781954887216	0.04588325880000641
tableau	-0.27368421052631575	0.24296636906130623
crank	-0.4631578947368421	0.039724966457935725
fairness	-0.7654135338345864	8.403045414071616e-05
directness	0.33233082706766914	0.1522587891703607
hemlock	0.7819548872180451	4.6467758941161795e-05
oracle	0.8977443609022555	7.968058036056002e-08
magnetism	0.4195488721804511	0.065548285182185
languor	0.8932330827067668	1.155377269413443e-07
is.	-0.3578947368421052	0.12130112810947345
epoch	0.7654135338345864	8.403045414071616e-05
mutton	0.5157894736842105	0.01991976345970368
buzzer	0.5507587347165439	0.011848555588048358
orb	0.8947368421052632	1.0226817406907919e-07
reassurance	-0.21536169001511937	0.36183347094451657
charter	0.6481203007518795	0.001998713559112808
refugee	-0.5112781954887218	0.021220644133224758
claw	-0.9413533834586465	6.293602987073964e-10
toll	-0.8616541353383457	1.0555245332264338e-06
leak	-0.6631578947368421	0.0014368148651074362
texts	-0.7428571428571428	0.00017540444660487062
holder	-0.6721804511278194	0.0011684302903722918
felon	0.793984962406015	2.923733879684014e-05
carton	0.3549207912676168	0.12464995040656357
cavalcade	0.9368421052631578	1.2059368966099282e-09
seam	-0.5157894736842105	0.01991976345970368
teapot	-0.20751879699248119	0.37999323699324683
yoo	0.6595122225308121	0.0015590546309282795
good-night	0.3744360902255639	0.10384052952246073
magnanimity	0.9729323308270676	6.714944202233509e-13
hangin	0.2421963315316845	0.3035675756130615
beetle	0.019548872180451125	0.9348031235214638
dart	0.6721804511278194	0.0011684302903722918
confidant	0.8225563909774435	8.529183271703473e-06
abbey	0.5007518796992482	0.0245192684094765
balustrade	0.6466165413533834	0.002063821154359418
oratory	0.8872180451127819	1.8496782864288377e-07
supplication	0.9097744360902256	2.7022557451876124e-08
witchcraft	0.7082706766917292	0.0004746151082516953
lattice	0.45714285714285713	0.042718510627876995
pamphlet	0.7037593984962407	0.000534935286301242
magnet	-0.42556390977443603	0.06138492007540436
luc	0.2871928708534454	0.21954652217907383
symphony	-0.58796992481203	0.0064001708761953924
indignity	0.7909774436090224	3.291872728004303e-05
shrub	0.5383458646616541	0.01433546239679361
businessman	0.2148762438166736	0.3629428237673037
cartridge	-0.42255639097744363	0.06344083999820868
mailbox	0.6132832329906958	0.00403289953860508
revelry	0.9398496240601503	7.860443387804434e-10
trump	0.8781954887218045	3.5733947904134215e-07
banjo	0.19481009275374622	0.4104797454939706
cuss	0.4279804740420139	0.05976979797789996
broadside	0.31879699248120297	0.1706978721400242
teenager	0.753431002896148	0.00012541826945211941
wearer	0.724812030075188	0.000300230546177394
daze	0.16226530627186855	0.49429193045282693
intrigue	0.8796992481203006	3.2136697448460926e-07
figger	0.15569764169894001	0.5121570856256492
finn	0.25948588513856297	0.2692485896175794
perimeter	-0.058113621315971524	0.8077242900577754
compulsion	-0.20751879699248119	0.37999323699324683
infinity	0.012030075187969924	0.9598534442846784
clip	-0.831578947368421	5.522372803574232e-06
implication	-0.3413533834586466	0.14076469716030804
rape	-0.6781954887218045	0.001014062169915944
plough	0.9338345864661652	1.8126865423587107e-09
cubicle	0.4971588014366546	0.025733644990433728
ber	0.02857142857142857	0.9048224147367736
gag	-0.5924812030075187	0.005910465902184196
keel	0.05714285714285714	0.8108800461568323
notoriety	0.801503759398496	2.154990269369137e-05
leopard	-0.3699248120300751	0.1084095615537755
bid	0.8090225563909773	1.5678260081933232e-05
sward	0.6270676691729322	0.0030849406991403983
fern	-0.1969924812030075	0.40515233009814566
draw	0.8962406015037594	9.035617179015246e-08
continuance	0.9654135338345864	5.932418372864708e-12
brat	-0.6180451127819548	0.003681418856859634
toad	0.21954887218045113	0.352345677311515
